,batsman,runs,balls,4s,6s,SR,bowler,fielders,kind,player_out,date,team2,winner,result,venue
3,SR Watson,0.0,1,0,0,0.0,R Dhawan,0,bowled,SR Watson,2014-05-23,Rajasthan Royals,Kings XI Punjab,0,"Punjab Cricket Association Stadium, Mohali"
0,SR Watson,8.0,18,1,0,44.44444444444444,Harbhajan Singh,['KA Pollard'],caught,SR Watson,2014-05-25,Rajasthan Royals,Mumbai Indians,0,Wankhede Stadium
1,SR Watson,73.0,48,6,4,152.08333333333331,RA Jadeja,0,bowled,SR Watson,2015-04-19,Chennai Super Kings,Rajasthan Royals,0,"Sardar Patel Stadium, Motera"
1,SR Watson,45.0,38,5,2,118.42105263157893,AR Patel,['WP Saha'],stumped,SR Watson,2015-04-21,Kings XI Punjab,0,tie,"Sardar Patel Stadium, Motera"
1,SR Watson,26.0,23,4,1,113.04347826086956,YS Chahal,['MA Starc'],caught,SR Watson,2015-04-24,Royal Challengers Bangalore,Royal Challengers Bangalore,0,"Sardar Patel Stadium, Motera"
1,SR Watson,28.0,25,2,2,112.00000000000001,J Suchith,0,bowled,SR Watson,2015-05-01,Rajasthan Royals,Mumbai Indians,0,Wankhede Stadium
1,SR Watson,21.0,26,4,0,80.76923076923077,AD Mathews,['KM Jadhav'],caught,SR Watson,2015-05-03,Delhi Daredevils,Rajasthan Royals,0,Brabourne Stadium
1,SR Watson,12.0,12,3,0,100.0,I Sharma,['P Kumar'],caught,SR Watson,2015-05-07,Sunrisers Hyderabad,Sunrisers Hyderabad,0,Brabourne Stadium
1,SR Watson,28.0,30,2,0,93.33333333333333,RA Jadeja,['DJ Bravo'],caught,SR Watson,2015-05-10,Rajasthan Royals,Chennai Super Kings,0,"MA Chidambaram Stadium, Chepauk"
1,SR Watson,104.0,62,9,5,167.74193548387098,notOut,notOut,notOut,notOut,2015-05-16,Kolkata Knight Riders,Rajasthan Royals,0,Brabourne Stadium
1,SR Watson,10.0,5,2,0,200.0,S Aravind,['KD Karthik'],caught,SR Watson,2015-05-20,Rajasthan Royals,Royal Challengers Bangalore,0,Maharashtra Cricket Association Stadium
3,STR Binny,30.0,24,2,1,125.0,R McLaren,['PP Chawla'],caught,STR Binny,2011-04-21,Rajasthan Royals,Kings XI Punjab,0,"Punjab Cricket Association Stadium, Mohali"
6,STR Binny,7.0,7,0,0,100.0,notOut,notOut,notOut,notOut,2011-05-04,Rajasthan Royals,Chennai Super Kings,0,"MA Chidambaram Stadium, Chepauk"
5,STR Binny,20.0,19,2,0,105.26315789473684,notOut,notOut,notOut,notOut,2012-04-23,Royal Challengers Bangalore,Royal Challengers Bangalore,0,Sawai Mansingh Stadium
6,STR Binny,0.0,1,0,0,0.0,RJ Harris,['SE Marsh'],caught,STR Binny,2012-05-05,Rajasthan Royals,Rajasthan Royals,0,"Punjab Cricket Association Stadium, Mohali"
3,STR Binny,27.0,20,3,1,135.0,VY Mahesh,['SK Raina'],caught,STR Binny,2012-05-10,Chennai Super Kings,Chennai Super Kings,0,Sawai Mansingh Stadium
4,STR Binny,6.0,5,0,0,120.0,notOut,notOut,notOut,notOut,2012-05-13,Pune Warriors,Rajasthan Royals,0,Sawai Mansingh Stadium
3,STR Binny,7.0,8,1,0,87.5,A Mishra,0,bowled,STR Binny,2012-05-18,Rajasthan Royals,Deccan Chargers,0,"Rajiv Gandhi International Stadium, Uppal"
3,STR Binny,30.0,17,3,2,176.47058823529412,KA Pollard,['KA Pollard'],run out,STR Binny,2012-05-20,Mumbai Indians,Mumbai Indians,0,Sawai Mansingh Stadium
3,STR Binny,40.0,20,2,3,200.0,UT Yadav,0,bowled,STR Binny,2013-04-06,Rajasthan Royals,Rajasthan Royals,0,Feroz Shah Kotla
3,STR Binny,14.0,11,3,0,127.27272727272727,LR Shukla,0,lbw,STR Binny,2013-04-08,Kolkata Knight Riders,Rajasthan Royals,0,Sawai Mansingh Stadium
3,STR Binny,1.0,5,0,0,20.0,Yuvraj Singh,['MR Marsh'],caught,STR Binny,2013-04-11,Rajasthan Royals,Pune Warriors,0,Subrata Roy Sahara Stadium
3,STR Binny,0.0,4,0,0,0.0,P Kumar,['AC Gilchrist'],caught,STR Binny,2013-04-14,Kings XI Punjab,Rajasthan Royals,0,Sawai Mansingh Stadium
3,STR Binny,4.0,4,0,0,100.0,notOut,notOut,notOut,notOut,2013-04-17,Mumbai Indians,Rajasthan Royals,0,Sawai Mansingh Stadium
3,STR Binny,33.0,20,4,1,165.0,R Vinay Kumar,['KB Arun Karthik'],caught,STR Binny,2013-04-20,Rajasthan Royals,Royal Challengers Bangalore,0,M Chinnaswamy Stadium
4,STR Binny,36.0,23,3,1,156.52173913043478,notOut,notOut,notOut,notOut,2013-04-22,Rajasthan Royals,Chennai Super Kings,0,"MA Chidambaram Stadium, Chepauk"
3,STR Binny,9.0,10,1,0,90.0,notOut,notOut,notOut,notOut,2013-04-27,Sunrisers Hyderabad,Rajasthan Royals,0,Sawai Mansingh Stadium
5,STR Binny,6.0,3,1,0,200.0,notOut,notOut,notOut,notOut,2013-04-29,Royal Challengers Bangalore,Rajasthan Royals,0,Sawai Mansingh Stadium
6,STR Binny,3.0,5,0,0,60.0,notOut,notOut,notOut,notOut,2013-05-03,Rajasthan Royals,Kolkata Knight Riders,0,Eden Gardens
4,STR Binny,32.0,13,2,2,246.15384615384616,notOut,notOut,notOut,notOut,2013-05-05,Pune Warriors,Rajasthan Royals,0,Sawai Mansingh Stadium
5,STR Binny,41.0,24,2,3,170.83333333333331,notOut,notOut,notOut,notOut,2013-05-12,Chennai Super Kings,Rajasthan Royals,0,Sawai Mansingh Stadium
5,STR Binny,37.0,30,3,1,123.33333333333334,notOut,notOut,notOut,notOut,2013-05-15,Rajasthan Royals,Mumbai Indians,0,Wankhede Stadium
4,STR Binny,8.0,8,1,0,100.0,NLTC Perera,0,bowled,STR Binny,2013-05-17,Rajasthan Royals,Sunrisers Hyderabad,0,"Rajiv Gandhi International Stadium, Uppal"
4,STR Binny,2.0,6,0,0,33.33333333333333,DJG Sammy,0,bowled,STR Binny,2013-05-22,Sunrisers Hyderabad,Rajasthan Royals,0,Feroz Shah Kotla
4,STR Binny,27.0,18,3,1,150.0,KA Pollard,['Harbhajan Singh'],caught,STR Binny,2013-05-24,Rajasthan Royals,Mumbai Indians,0,Eden Gardens
4,STR Binny,48.0,32,4,1,150.0,notOut,notOut,notOut,notOut,2014-04-18,Rajasthan Royals,Rajasthan Royals,0,Sheikh Zayed Stadium
5,STR Binny,12.0,8,0,1,150.0,MG Johnson,['DA Miller'],caught,STR Binny,2014-04-20,Kings XI Punjab,Kings XI Punjab,0,Sharjah Cricket Stadium
5,STR Binny,8.0,11,0,0,72.72727272727273,MM Sharma,['F du Plessis'],caught,STR Binny,2014-04-23,Chennai Super Kings,Chennai Super Kings,0,Dubai International Cricket Stadium
4,STR Binny,0.0,1,0,0,0.0,M Morkel,['MS Bisla'],caught,STR Binny,2014-04-29,Rajasthan Royals,0,tie,Sheikh Zayed Stadium
5,STR Binny,11.0,9,0,1,122.22222222222223,R Vinay Kumar,['RN ten Doeschate'],caught,STR Binny,2014-05-05,Kolkata Knight Riders,Rajasthan Royals,0,"Sardar Patel Stadium, Motera"
4,STR Binny,12.0,19,0,0,63.1578947368421,notOut,notOut,notOut,notOut,2014-05-08,Sunrisers Hyderabad,Sunrisers Hyderabad,0,"Sardar Patel Stadium, Motera"
3,STR Binny,1.0,2,0,0,50.0,Yuvraj Singh,['RR Rossouw (sub)'],caught,STR Binny,2014-05-11,Rajasthan Royals,Rajasthan Royals,0,M Chinnaswamy Stadium
4,STR Binny,22.0,17,0,2,129.41176470588235,RA Jadeja,['F du Plessis'],caught,STR Binny,2014-05-13,Rajasthan Royals,Chennai Super Kings,0,JSCA International Stadium Complex
4,STR Binny,0.0,2,0,0,0.0,Imran Tahir,['KD Karthik'],stumped,STR Binny,2014-05-15,Delhi Daredevils,Rajasthan Royals,0,"Sardar Patel Stadium, Motera"
6,STR Binny,2.0,10,0,0,20.0,S Gopal,['AP Tare'],stumped,STR Binny,2014-05-19,Mumbai Indians,Mumbai Indians,0,"Sardar Patel Stadium, Motera"
4,STR Binny,7.0,11,0,0,63.63636363636363,Karanveer Singh,['SE Marsh'],caught,STR Binny,2014-05-23,Rajasthan Royals,Kings XI Punjab,0,"Punjab Cricket Association Stadium, Mohali"
4,STR Binny,13.0,19,2,0,68.42105263157895,MG Johnson,['WP Saha'],caught,STR Binny,2015-04-10,Rajasthan Royals,Rajasthan Royals,0,Maharashtra Cricket Association Stadium
4,STR Binny,1.0,2,0,0,50.0,Imran Tahir,0,lbw,STR Binny,2015-04-12,Rajasthan Royals,Rajasthan Royals,0,Feroz Shah Kotla
4,STR Binny,16.0,14,1,0,114.28571428571428,notOut,notOut,notOut,notOut,2015-04-16,Rajasthan Royals,Rajasthan Royals,0,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium
6,STR Binny,12.0,4,1,1,300.0,notOut,notOut,notOut,notOut,2015-04-21,Kings XI Punjab,0,tie,"Sardar Patel Stadium, Motera"
7,STR Binny,20.0,20,2,0,100.0,MA Starc,['D Wiese'],caught,STR Binny,2015-04-24,Royal Challengers Bangalore,Royal Challengers Bangalore,0,"Sardar Patel Stadium, Motera"
6,STR Binny,9.0,6,1,0,150.0,R Vinay Kumar,"['KA Pollard', 'R Vinay Kumar']",run out,TG Southee,2015-05-01,Rajasthan Royals,Mumbai Indians,0,Wankhede Stadium
8,STR Binny,3.0,3,0,0,100.0,notOut,notOut,notOut,notOut,2015-05-07,Sunrisers Hyderabad,Sunrisers Hyderabad,0,Brabourne Stadium
7,STR Binny,0.0,1,0,0,0.0,S Aravind,"['YS Chahal', 'KD Karthik']",run out,STR Binny,2015-05-20,Rajasthan Royals,Royal Challengers Bangalore,0,Maharashtra Cricket Association Stadium
5,SV Samson,27.0,23,3,0,117.3913043478261,notOut,notOut,notOut,notOut,2013-04-14,Kings XI Punjab,Rajasthan Royals,0,Sawai Mansingh Stadium
2,SV Samson,63.0,42,7,2,150.0,R Rampaul,['M Kartik'],caught,SV Samson,2013-04-29,Royal Challengers Bangalore,Rajasthan Royals,0,Sawai Mansingh Stadium
3,SV Samson,40.0,36,1,2,111.11111111111111,R Bhatia,['JH Kallis'],caught,SV Samson,2013-05-03,Rajasthan Royals,Kolkata Knight Riders,0,Eden Gardens
5,SV Samson,10.0,6,2,0,166.66666666666669,WD Parnell,['UA Birla'],caught,SV Samson,2013-05-05,Pune Warriors,Rajasthan Royals,0,Sawai Mansingh Stadium
3,SV Samson,47.0,33,5,1,142.42424242424244,notOut,notOut,notOut,notOut,2013-05-09,Rajasthan Royals,Rajasthan Royals,0,"Punjab Cricket Association Stadium, Mohali"
3,SV Samson,0.0,5,0,0,0.0,MM Sharma,['MS Dhoni'],caught,SV Samson,2013-05-12,Chennai Super Kings,Rajasthan Royals,0,Sawai Mansingh Stadium
3,SV Samson,4.0,4,1,0,100.0,MG Johnson,['PP Ojha'],caught,SV Samson,2013-05-15,Rajasthan Royals,Mumbai Indians,0,Wankhede Stadium
3,SV Samson,5.0,7,0,0,71.42857142857143,A Mishra,['DW Steyn'],caught,SV Samson,2013-05-17,Rajasthan Royals,Sunrisers Hyderabad,0,"Rajiv Gandhi International Stadium, Uppal"
5,SV Samson,10.0,21,0,0,47.61904761904761,DW Steyn,0,lbw,SV Samson,2013-05-22,Sunrisers Hyderabad,Rajasthan Royals,0,Feroz Shah Kotla
3,SV Samson,0.0,2,0,0,0.0,SL Malinga,['Harbhajan Singh'],caught,SV Samson,2013-05-24,Rajasthan Royals,Mumbai Indians,0,Eden Gardens
1,SV Samson,3.0,9,0,0,33.33333333333333,B Kumar,['S Dhawan'],caught,SV Samson,2014-04-18,Rajasthan Royals,Rajasthan Royals,0,Sheikh Zayed Stadium
3,SV Samson,52.0,34,3,4,152.94117647058823,P Awana,0,bowled,SV Samson,2014-04-20,Kings XI Punjab,Kings XI Punjab,0,Sharjah Cricket Stadium
2,SV Samson,16.0,16,0,2,100.0,RA Jadeja,0,caught and bowled,SV Samson,2014-04-23,Chennai Super Kings,Chennai Super Kings,0,Dubai International Cricket Stadium
2,SV Samson,2.0,6,0,0,33.33333333333333,R Rampaul,"['YV Takawale', 'PA Patel']",run out,SV Samson,2014-04-26,Royal Challengers Bangalore,Rajasthan Royals,0,Sheikh Zayed Stadium
2,SV Samson,20.0,20,4,0,100.0,Shakib Al Hasan,0,bowled,SV Samson,2014-04-29,Rajasthan Royals,0,tie,Sheikh Zayed Stadium
2,SV Samson,34.0,29,2,2,117.24137931034481,S Nadeem,['KD Karthik'],stumped,SV Samson,2014-05-03,Rajasthan Royals,Rajasthan Royals,0,Feroz Shah Kotla
3,SV Samson,37.0,32,3,0,115.625,SP Narine,['MK Pandey'],caught,SV Samson,2014-05-05,Kolkata Knight Riders,Rajasthan Royals,0,"Sardar Patel Stadium, Motera"
1,SV Samson,16.0,17,1,1,94.11764705882352,KV Sharma,0,bowled,SV Samson,2014-05-08,Sunrisers Hyderabad,Sunrisers Hyderabad,0,"Sardar Patel Stadium, Motera"
4,SV Samson,13.0,8,1,1,162.5,Yuvraj Singh,0,caught and bowled,SV Samson,2014-05-11,Rajasthan Royals,Rajasthan Royals,0,M Chinnaswamy Stadium
3,SV Samson,40.0,27,2,3,148.14814814814815,Imran Tahir,['KM Jadhav'],caught,SV Samson,2014-05-15,Delhi Daredevils,Rajasthan Royals,0,"Sardar Patel Stadium, Motera"
3,SV Samson,2.0,5,0,0,40.0,K Santokie,['AT Rayudu'],caught,SV Samson,2014-05-19,Mumbai Indians,Mumbai Indians,0,"Sardar Patel Stadium, Motera"
2,SV Samson,30.0,29,2,1,103.44827586206897,Karanveer Singh,['WP Saha'],stumped,SV Samson,2014-05-23,Rajasthan Royals,Kings XI Punjab,0,"Punjab Cricket Association Stadium, Mohali"
1,SV Samson,74.0,48,7,3,154.16666666666669,S Gopal,['Harbhajan Singh'],caught,SV Samson,2014-05-25,Rajasthan Royals,Mumbai Indians,0,Wankhede Stadium
1,SV Samson,5.0,6,0,0,83.33333333333334,Sandeep Sharma,0,lbw,SV Samson,2015-04-10,Rajasthan Royals,Rajasthan Royals,0,Maharashtra Cricket Association Stadium
1,SV Samson,11.0,12,1,0,91.66666666666666,AD Mathews,['Yuvraj Singh'],caught,SV Samson,2015-04-12,Rajasthan Royals,Rajasthan Royals,0,Feroz Shah Kotla
1,SV Samson,17.0,16,3,0,106.25,R Vinay Kumar,['RG Sharma'],caught,SV Samson,2015-04-14,Mumbai Indians,Rajasthan Royals,0,"Sardar Patel Stadium, Motera"
1,SV Samson,26.0,31,2,0,83.87096774193549,RS Bopara,['NV Ojha'],caught,SV Samson,2015-04-16,Rajasthan Royals,Rajasthan Royals,0,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium
7,SV Samson,5.0,2,1,0,250.0,notOut,notOut,notOut,notOut,2015-04-21,Kings XI Punjab,0,tie,"Sardar Patel Stadium, Motera"
6,SV Samson,4.0,7,0,0,57.14285714285714,YS Chahal,0,bowled,SV Samson,2015-04-24,Royal Challengers Bangalore,Royal Challengers Bangalore,0,"Sardar Patel Stadium, Motera"
2,SV Samson,76.0,47,7,3,161.70212765957444,MJ McClenaghan,['J Suchith'],caught,SV Samson,2015-05-01,Rajasthan Royals,Mumbai Indians,0,Wankhede Stadium
6,SV Samson,21.0,10,0,3,210.0,B Kumar,0,bowled,SV Samson,2015-05-07,Sunrisers Hyderabad,Sunrisers Hyderabad,0,Brabourne Stadium
5,SV Samson,26.0,18,1,2,144.44444444444443,DJ Bravo,['DR Smith'],caught,SV Samson,2015-05-10,Rajasthan Royals,Chennai Super Kings,0,"MA Chidambaram Stadium, Chepauk"
3,SV Samson,8.0,9,1,0,88.88888888888889,AD Russell,['G Gambhir'],caught,SV Samson,2015-05-16,Kolkata Knight Riders,Rajasthan Royals,0,Brabourne Stadium
2,SV Samson,5.0,8,0,0,62.5,HV Patel,['KD Karthik'],caught,SV Samson,2015-05-20,Rajasthan Royals,Royal Challengers Bangalore,0,Maharashtra Cricket Association Stadium
8,SW Tait,1.0,1,0,0,100.0,notOut,notOut,notOut,notOut,2010-03-28,Chennai Super Kings,Rajasthan Royals,0,"Sardar Patel Stadium, Motera"
10,SW Tait,11.0,12,0,1,91.66666666666666,V Sehwag,['KD Karthik'],stumped,SW Tait,2010-03-31,Rajasthan Royals,Delhi Daredevils,0,Feroz Shah Kotla
10,SW Tait,0.0,1,0,0,0.0,Shakib Al Hasan,0,bowled,SW Tait,2011-04-17,Rajasthan Royals,Kolkata Knight Riders,0,Eden Gardens
10,SW Tait,10.0,9,1,0,111.11111111111111,notOut,notOut,notOut,notOut,2011-05-15,Rajasthan Royals,Kochi Tuskers Kerala,0,Holkar Cricket Stadium
9,SW Tait,1.0,3,0,0,33.33333333333333,RP Singh,0,bowled,SW Tait,2013-04-20,Rajasthan Royals,Royal Challengers Bangalore,0,M Chinnaswamy Stadium
6,Sachin Baby,3.0,7,0,0,42.857142857142854,A Mishra,0,lbw,Sachin Baby,2013-05-17,Rajasthan Royals,Sunrisers Hyderabad,0,"Rajiv Gandhi International Stadium, Uppal"
7,Sohail Tanvir,3.0,3,0,0,100.0,notOut,notOut,notOut,notOut,2008-05-01,Kolkata Knight Riders,Rajasthan Royals,0,Sawai Mansingh Stadium
7,Sohail Tanvir,6.0,6,1,0,100.0,A Nehra,0,bowled,Sohail Tanvir,2008-05-07,Rajasthan Royals,Mumbai Indians,0,Dr DY Patil Sports Academy
2,Sohail Tanvir,13.0,8,1,1,162.5,Umar Gul,['Salman Butt'],caught,Sohail Tanvir,2008-05-20,Rajasthan Royals,Rajasthan Royals,0,Eden Gardens
2,Sohail Tanvir,5.0,5,1,0,100.0,MF Maharoof,['KD Karthik'],caught,Sohail Tanvir,2008-05-30,Rajasthan Royals,Rajasthan Royals,0,Wankhede Stadium
8,Sohail Tanvir,9.0,9,0,0,100.0,notOut,notOut,notOut,notOut,2008-06-01,Rajasthan Royals,Rajasthan Royals,0,Dr DY Patil Sports Academy
3,T Henderson,11.0,15,0,1,73.33333333333333,JD Ryder,0,bowled,T Henderson,2009-04-18,Rajasthan Royals,Royal Challengers Bangalore,0,Newlands
8,T Henderson,0.0,1,0,0,0.0,notOut,notOut,notOut,notOut,2009-05-20,Rajasthan Royals,Kolkata Knight Riders,0,Kingsmead
0,T Kohli,7.0,13,0,1,53.84615384615385,GD McGrath,['M Manhas'],caught,T Kohli,2008-04-19,Rajasthan Royals,Delhi Daredevils,0,Feroz Shah Kotla
6,T Kohli,3.0,3,0,0,100.0,M Ntini,"['S Badrinath', 'PA Patel']",run out,T Kohli,2008-05-24,Rajasthan Royals,Rajasthan Royals,0,"MA Chidambaram Stadium, Chepauk"
8,TG Southee,4.0,4,1,0,100.0,RA Jadeja,0,bowled,TG Southee,2014-04-23,Chennai Super Kings,Chennai Super Kings,0,Dubai International Cricket Stadium
8,TG Southee,7.0,4,1,0,175.0,notOut,notOut,notOut,notOut,2015-04-12,Rajasthan Royals,Rajasthan Royals,0,Feroz Shah Kotla
7,TG Southee,6.0,5,0,0,120.0,notOut,notOut,notOut,notOut,2015-05-01,Rajasthan Royals,Mumbai Indians,0,Wankhede Stadium
1,UBT Chand,2.0,10,0,0,20.0,PP Ojha,['MEK Hussey'],caught,UBT Chand,2014-05-19,Mumbai Indians,Mumbai Indians,0,"Sardar Patel Stadium, Motera"
9,VS Malik,1.0,2,0,0,50.0,notOut,notOut,notOut,notOut,2014-05-23,Rajasthan Royals,Kings XI Punjab,0,"Punjab Cricket Association Stadium, Mohali"
1,YK Pathan,10.0,5,2,0,200.0,B Geeves,"['M Manhas', 'B Geeves']",run out,YK Pathan,2008-04-19,Rajasthan Royals,Delhi Daredevils,0,Feroz Shah Kotla
1,YK Pathan,7.0,6,1,0,116.66666666666667,B Lee,0,caught and bowled,YK Pathan,2008-04-21,Kings XI Punjab,Rajasthan Royals,0,Sawai Mansingh Stadium
2,YK Pathan,61.0,29,4,6,210.3448275862069,D Kalyankrishna,['A Symonds'],caught,YK Pathan,2008-04-24,Rajasthan Royals,Rajasthan Royals,0,"Rajiv Gandhi International Stadium, Uppal"
2,YK Pathan,21.0,12,5,0,175.0,Z Khan,['MV Boucher'],caught,YK Pathan,2008-04-26,Rajasthan Royals,Rajasthan Royals,0,M Chinnaswamy Stadium
3,YK Pathan,55.0,33,6,2,166.66666666666669,Umar Gul,0,bowled,YK Pathan,2008-05-01,Kolkata Knight Riders,Rajasthan Royals,0,Sawai Mansingh Stadium
2,YK Pathan,8.0,6,0,1,133.33333333333331,M Muralitharan,['SK Raina'],caught,YK Pathan,2008-05-04,Chennai Super Kings,Rajasthan Royals,0,Sawai Mansingh Stadium
2,YK Pathan,1.0,3,0,0,33.33333333333333,A Nehra,0,bowled,YK Pathan,2008-05-07,Rajasthan Royals,Mumbai Indians,0,Dr DY Patil Sports Academy
1,YK Pathan,68.0,41,9,2,165.85365853658536,PP Ojha,['HH Gibbs'],caught,YK Pathan,2008-05-09,Deccan Chargers,Rajasthan Royals,0,Sawai Mansingh Stadium
0,YK Pathan,8.0,13,1,0,61.53846153846154,notOut,notOut,notOut,notOut,2008-05-11,Delhi Daredevils,Rajasthan Royals,0,Sawai Mansingh Stadium
5,YK Pathan,48.0,20,5,3,240.0,notOut,notOut,notOut,notOut,2008-05-20,Rajasthan Royals,Rajasthan Royals,0,Eden Gardens
4,YK Pathan,6.0,5,1,0,120.0,JA Morkel,['M Muralitharan'],caught,YK Pathan,2008-05-24,Rajasthan Royals,Rajasthan Royals,0,"MA Chidambaram Stadium, Chepauk"
3,YK Pathan,2.0,4,0,0,50.0,CRD Fernando,['A Nehra'],caught,YK Pathan,2008-05-26,Mumbai Indians,Rajasthan Royals,0,Sawai Mansingh Stadium
4,YK Pathan,39.0,15,3,3,260.0,JR Hopes,['SE Marsh'],caught,YK Pathan,2008-05-28,Rajasthan Royals,Kings XI Punjab,0,"Punjab Cricket Association Stadium, Mohali"
5,YK Pathan,45.0,21,3,4,214.28571428571428,Mohammad Asif,"['TM Dilshan', 'KD Karthik']",run out,YK Pathan,2008-05-30,Rajasthan Royals,Rajasthan Royals,0,Wankhede Stadium
4,YK Pathan,56.0,40,3,4,140.0,notOut,notOut,notOut,notOut,2008-06-01,Rajasthan Royals,Rajasthan Royals,0,Dr DY Patil Sports Academy
4,YK Pathan,11.0,15,1,0,73.33333333333333,A Kumble,['JD Ryder'],caught,YK Pathan,2009-04-18,Rajasthan Royals,Royal Challengers Bangalore,0,Newlands
3,YK Pathan,42.0,22,6,2,190.9090909090909,BAW Mendis,['Yashpal Singh'],caught,YK Pathan,2009-04-23,Rajasthan Royals,0,tie,Newlands
3,YK Pathan,10.0,13,2,0,76.92307692307693,PP Chawla,['K Goel'],caught,YK Pathan,2009-04-26,Rajasthan Royals,Kings XI Punjab,0,Newlands
6,YK Pathan,62.0,30,3,6,206.66666666666669,notOut,notOut,notOut,notOut,2009-04-28,Rajasthan Royals,Rajasthan Royals,0,SuperSport Park
4,YK Pathan,20.0,13,3,0,153.84615384615387,L Balaji,['SK Raina'],caught,YK Pathan,2009-04-30,Rajasthan Royals,Chennai Super Kings,0,SuperSport Park
7,YK Pathan,24.0,14,2,2,171.42857142857142,RP Singh,['HH Gibbs'],caught,YK Pathan,2009-05-02,Rajasthan Royals,Rajasthan Royals,0,St George's Park
2,YK Pathan,12.0,7,1,1,171.42857142857142,PP Chawla,['K Goel'],caught,YK Pathan,2009-05-05,Rajasthan Royals,Rajasthan Royals,0,Kingsmead
3,YK Pathan,22.0,21,2,0,104.76190476190477,D du Preez,['W Jaffer'],caught,YK Pathan,2009-05-07,Rajasthan Royals,Rajasthan Royals,0,SuperSport Park
4,YK Pathan,7.0,11,0,1,63.63636363636363,SB Jakati,['JDP Oram'],caught,YK Pathan,2009-05-09,Rajasthan Royals,Chennai Super Kings,0,De Beers Diamond Oval
4,YK Pathan,6.0,7,0,0,85.71428571428571,PP Ojha,['DR Smith'],caught,YK Pathan,2009-05-11,Rajasthan Royals,Deccan Chargers,0,De Beers Diamond Oval
2,YK Pathan,17.0,14,3,0,121.42857142857142,C Nanda,['SL Malinga'],caught,YK Pathan,2009-05-14,Rajasthan Royals,Rajasthan Royals,0,Kingsmead
5,YK Pathan,1.0,5,0,0,20.0,MF Maharoof,['KD Karthik'],caught,YK Pathan,2009-05-17,Rajasthan Royals,Delhi Daredevils,0,OUTsurance Oval
5,YK Pathan,9.0,16,1,0,56.25,LR Shukla,['LR Shukla'],run out,YK Pathan,2009-05-20,Rajasthan Royals,Kolkata Knight Riders,0,Kingsmead
4,YK Pathan,100.0,40,9,8,250.0,notOut,notOut,notOut,notOut,2010-03-13,Rajasthan Royals,Mumbai Indians,0,Brabourne Stadium
3,YK Pathan,0.0,5,0,0,0.0,MF Maharoof,['AB de Villiers'],caught,YK Pathan,2010-03-15,Delhi Daredevils,Delhi Daredevils,0,"Sardar Patel Stadium, Motera"
5,YK Pathan,26.0,24,1,2,108.33333333333333,notOut,notOut,notOut,notOut,2010-03-18,Rajasthan Royals,Royal Challengers Bangalore,0,M Chinnaswamy Stadium
5,YK Pathan,15.0,14,2,0,107.14285714285714,AB Dinda,['BJ Hodge'],caught,YK Pathan,2010-03-20,Kolkata Knight Riders,Rajasthan Royals,0,"Sardar Patel Stadium, Motera"
3,YK Pathan,28.0,22,1,1,127.27272727272727,SJ Srivastava,['Yuvraj Singh'],caught,YK Pathan,2010-03-24,Rajasthan Royals,Rajasthan Royals,0,"Punjab Cricket Association Stadium, Mohali"
2,YK Pathan,73.0,35,2,8,208.57142857142858,A Symonds,"['RP Singh', 'AC Gilchrist']",run out,MJ Lumb,2010-03-26,Deccan Chargers,Rajasthan Royals,0,"Sardar Patel Stadium, Motera"
3,YK Pathan,8.0,6,1,0,133.33333333333331,SB Jakati,['SK Raina'],caught,YK Pathan,2010-03-28,Chennai Super Kings,Rajasthan Royals,0,"Sardar Patel Stadium, Motera"
6,YK Pathan,24.0,14,2,2,171.42857142857142,A Mishra,['DA Warner'],caught,YK Pathan,2010-03-31,Rajasthan Royals,Delhi Daredevils,0,Feroz Shah Kotla
2,YK Pathan,4.0,2,1,0,200.0,JA Morkel,['DE Bollinger'],caught,YK Pathan,2010-04-03,Rajasthan Royals,Chennai Super Kings,0,"MA Chidambaram Stadium, Chepauk"
4,YK Pathan,5.0,7,0,0,71.42857142857143,RJ Harris,['VVS Laxman'],caught,YK Pathan,2010-04-05,Rajasthan Royals,Rajasthan Royals,0,"Vidarbha Cricket Association Stadium, Jamtha"
2,YK Pathan,21.0,14,0,2,150.0,notOut,notOut,notOut,notOut,2010-04-07,Kings XI Punjab,Rajasthan Royals,0,Sawai Mansingh Stadium
6,YK Pathan,10.0,8,0,1,125.0,KA Pollard,['Harbhajan Singh'],caught,YK Pathan,2010-04-11,Mumbai Indians,Mumbai Indians,0,Sawai Mansingh Stadium
6,YK Pathan,11.0,10,2,0,110.00000000000001,DW Steyn,0,bowled,YK Pathan,2010-04-14,Royal Challengers Bangalore,Royal Challengers Bangalore,0,Sawai Mansingh Stadium
2,YK Pathan,8.0,9,1,0,88.88888888888889,JD Unadkat,['SC Ganguly'],caught,YK Pathan,2010-04-17,Rajasthan Royals,Kolkata Knight Riders,0,Eden Gardens
2,Younis Khan,3.0,7,0,0,42.857142857142854,IK Pathan,0,bowled,Younis Khan,2008-05-28,Rajasthan Royals,Kings XI Punjab,0,"Punjab Cricket Association Stadium, Mohali"
